"success","screen","group","trial_type","trial_index","time_elapsed","internal_node_id","label_stranger","label_friend","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","date","time","screen_height","screen_width","researcher","sona_id","prolific_id","study_id","session_id","rt","stimulus","response","question_order","timeout","failed_images","failed_audio","failed_video","trial_duration","shape","trial_number","answer","answer_correct","correct","condition","label_condition","block_number","file","block","correct_response","Illusion_Type","Illusion_Strength","Illusion_Difference","isi","fixation_cross","type","illusion_strength","illusion_difference"
"","IG_FixationCross","","html-keyboard-response","1359","169680971","0.0-25.0-1.0-2.0-0.40","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 29%; padding-right: 17%; padding-top: 13%; padding-bottom: 2%"">+</p>","null","","","","","","821","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1360","169681575","0.0-25.0-1.0-2.0-1.40","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","602","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.0500_-0.5000.png","arrowright","","","","","","","","41","","","true","","","2","Ebbinghaus_-1.0500_-0.5000.png","A","arrowright","Ebbinghaus","-1.050000000","-0.500000000","169680971","<p style=""color: black; font-size: 80px; padding-left: 29%; padding-right: 17%; padding-top: 13%; padding-bottom: 2%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1361","169682490","0.0-25.0-1.0-2.0-0.41","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 33%; padding-right: 29%; padding-top: 25%; padding-bottom: 14%"">+</p>","null","","","","","","909","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1362","169683450","0.0-25.0-1.0-2.0-1.41","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","957","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.15000_0.09684.png","arrowright","","","","","","","","42","","","false","","","2","Ebbinghaus_0.15000_0.09684.png","A","arrowleft","Ebbinghaus","0.1500000000","0.0968400000","169682490","<p style=""color: black; font-size: 80px; padding-left: 33%; padding-right: 29%; padding-top: 25%; padding-bottom: 14%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1363","169684333","0.0-25.0-1.0-2.0-0.42","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 4%; padding-right: 21%; padding-top: 36%; padding-bottom: 25%"">+</p>","null","","","","","","873","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1364","169684904","0.0-25.0-1.0-2.0-1.42","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","569","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.1500_-0.5000.png","arrowright","","","","","","","","43","","","true","","","2","Ebbinghaus_-0.1500_-0.5000.png","A","arrowright","Ebbinghaus","-0.150000000","-0.500000000","169684333","<p style=""color: black; font-size: 80px; padding-left: 4%; padding-right: 21%; padding-top: 36%; padding-bottom: 25%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1365","169685733","0.0-25.0-1.0-2.0-0.43","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 13%; padding-right: 15%; padding-top: 36%; padding-bottom: 30%"">+</p>","null","","","","","","824","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1366","169686479","0.0-25.0-1.0-2.0-1.43","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","744","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.4500_0.20566.png","arrowleft","","","","","","","","44","","","true","","","2","Ebbinghaus_-0.4500_0.20566.png","A","arrowleft","Ebbinghaus","-0.450000000","0.2056600000","169685733","<p style=""color: black; font-size: 80px; padding-left: 13%; padding-right: 15%; padding-top: 36%; padding-bottom: 30%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1367","169687344","0.0-25.0-1.0-2.0-0.44","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 17%; padding-right: 14%; padding-top: 8%; padding-bottom: 4%"">+</p>","null","","","","","","862","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1368","169688024","0.0-25.0-1.0-2.0-1.44","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","678","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.0500_0.20566.png","arrowleft","","","","","","","","45","","","true","","","2","Ebbinghaus_-1.0500_0.20566.png","A","arrowleft","Ebbinghaus","-1.050000000","0.2056600000","169687344","<p style=""color: black; font-size: 80px; padding-left: 17%; padding-right: 14%; padding-top: 8%; padding-bottom: 4%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1369","169688765","0.0-25.0-1.0-2.0-0.45","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 0%; padding-right: 43%; padding-top: 2%; padding-bottom: 23%"">+</p>","null","","","","","","732","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1370","169689392","0.0-25.0-1.0-2.0-1.45","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","625","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.0500_-0.09684.png","arrowright","","","","","","","","46","","","true","","","2","Ebbinghaus_-1.0500_-0.09684.png","A","arrowright","Ebbinghaus","-1.050000000","-0.096840000","169688765","<p style=""color: black; font-size: 80px; padding-left: 0%; padding-right: 43%; padding-top: 2%; padding-bottom: 23%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1371","169690294","0.0-25.0-1.0-2.0-0.46","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 17%; padding-right: 9%; padding-top: 2%; padding-bottom: 26%"">+</p>","null","","","","","","898","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1372","169691135","0.0-25.0-1.0-2.0-1.46","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","840","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.35000_0.33830.png","arrowright","","","","","","","","47","","","false","","","2","Ebbinghaus_1.35000_0.33830.png","A","arrowleft","Ebbinghaus","1.3500000000","0.3383000000","169690294","<p style=""color: black; font-size: 80px; padding-left: 17%; padding-right: 9%; padding-top: 2%; padding-bottom: 26%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1373","169691780","0.0-25.0-1.0-2.0-0.47","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 2%; padding-right: 24%; padding-top: 18%; padding-bottom: 11%"">+</p>","null","","","","","","638","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1374","169692297","0.0-25.0-1.0-2.0-1.47","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","515","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.05000_0.20566.png","arrowleft","","","","","","","","48","","","true","","","2","Ebbinghaus_1.05000_0.20566.png","A","arrowleft","Ebbinghaus","1.0500000000","0.2056600000","169691780","<p style=""color: black; font-size: 80px; padding-left: 2%; padding-right: 24%; padding-top: 18%; padding-bottom: 11%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1375","169693164","0.0-25.0-1.0-2.0-0.48","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 2%; padding-right: 0%; padding-top: 46%; padding-bottom: 32%"">+</p>","null","","","","","","851","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1376","169693840","0.0-25.0-1.0-2.0-1.48","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","673","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.45000_0.50000.png","arrowleft","","","","","","","","49","","","true","","","2","Ebbinghaus_0.45000_0.50000.png","A","arrowleft","Ebbinghaus","0.4500000000","0.5000000000","169693164","<p style=""color: black; font-size: 80px; padding-left: 2%; padding-right: 0%; padding-top: 46%; padding-bottom: 32%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1377","169694539","0.0-25.0-1.0-2.0-0.49","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 12%; padding-right: 22%; padding-top: 50%; padding-bottom: 30%"">+</p>","null","","","","","","689","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1378","169695431","0.0-25.0-1.0-2.0-1.49","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","890","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.3500_0.09684.png","arrowleft","","","","","","","","50","","","true","","","2","Ebbinghaus_-1.3500_0.09684.png","A","arrowleft","Ebbinghaus","-1.350000000","0.0968400000","169694539","<p style=""color: black; font-size: 80px; padding-left: 12%; padding-right: 22%; padding-top: 50%; padding-bottom: 30%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1379","169696363","0.0-25.0-1.0-2.0-0.50","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 5%; padding-right: 5%; padding-top: 44%; padding-bottom: 9%"">+</p>","null","","","","","","928","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1380","169697109","0.0-25.0-1.0-2.0-1.50","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","743","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.1500_-0.09684.png","arrowright","","","","","","","","51","","","true","","","2","Ebbinghaus_-0.1500_-0.09684.png","A","arrowright","Ebbinghaus","-0.150000000","-0.096840000","169696363","<p style=""color: black; font-size: 80px; padding-left: 5%; padding-right: 5%; padding-top: 44%; padding-bottom: 9%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1381","169698034","0.0-25.0-1.0-2.0-0.51","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 48%; padding-right: 44%; padding-top: 11%; padding-bottom: 9%"">+</p>","null","","","","","","909","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1382","169698642","0.0-25.0-1.0-2.0-1.51","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","607","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.45000_0.33830.png","arrowleft","","","","","","","","52","","","true","","","2","Ebbinghaus_0.45000_0.33830.png","A","arrowleft","Ebbinghaus","0.4500000000","0.3383000000","169698034","<p style=""color: black; font-size: 80px; padding-left: 48%; padding-right: 44%; padding-top: 11%; padding-bottom: 9%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1383","169699543","0.0-25.0-1.0-2.0-0.52","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 46%; padding-right: 19%; padding-top: 37%; padding-bottom: 40%"">+</p>","null","","","","","","891","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1384","169700434","0.0-25.0-1.0-2.0-1.52","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","890","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.1500_0.09684.png","arrowleft","","","","","","","","53","","","true","","","2","Ebbinghaus_-0.1500_0.09684.png","A","arrowleft","Ebbinghaus","-0.150000000","0.0968400000","169699543","<p style=""color: black; font-size: 80px; padding-left: 46%; padding-right: 19%; padding-top: 37%; padding-bottom: 40%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
